25.4000 0.2600 4.5556
25.4000 0.2800 4.9118
25.4000 0.3000 5.2667
25.4000 0.3200 5.6204
25.4000 0.3400 5.9730
25.4000 0.3600 6.3246
25.4000 0.3800 6.6754
25.4000 0.4000 7.0253
25.4000 0.4200 7.3744
25.4000 0.4400 7.7228
25.4000 0.4600 8.0706
25.4000 0.4800 8.4178
25.4000 0.5000 8.7644
25.4000 0.5200 9.1105
25.4000 0.5400 9.4561
25.4000 0.5600 9.8012
25.4000 0.5800 10.1459
25.6000 0.1600 2.7500
25.6000 0.1800 3.1147
25.6000 0.2000 3.4767
25.6000 0.2200 3.8363
25.6000 0.2400 4.1938
25.6000 0.2600 4.5495
25.6000 0.2800 4.9037
25.6000 0.3000 5.2567
25.6000 0.3200 5.6084
25.6000 0.3400 5.9591
25.6000 0.3600 6.3088
25.6000 0.3800 6.6576
25.6000 0.4000 7.0056
25.6000 0.4200 7.3528
25.6000 0.4400 7.6992
25.6000 0.4600 8.0450
25.6000 0.4800 8.3903
25.6000 0.5000 8.7349
25.6000 0.5200 9.0790
25.6000 0.5400 9.4226
25.6000 0.5600 9.7658
25.6000 0.5800 10.1084
25.8000 0.1600 2.7532
25.8000 0.1800 3.1161
25.8000 0.2000 3.4762
25.8000 0.2200 3.8339
25.8000 0.2400 4.1895
25.8000 0.2600 4.5433
25.8000 0.2800 4.8957
25.8000 0.3000 5.2467
25.8000 0.3200 5.5965
25.8000 0.3400 5.9453
25.8000 0.3600 6.2930
25.8000 0.3800 6.6399
25.8000 0.4000 6.9859
25.8000 0.4200 7.3311
25.8000 0.4400 7.6756
25.8000 0.4600 8.0195
25.8000 0.4800 8.3627
25.8000 0.5000 8.7054
25.8000 0.5200 9.0475
25.8000 0.5400 9.3892
25.8000 0.5600 9.7303
25.8000 0.5800 10.0710
26.0000 0.1600 2.7564
26.0000 0.1800 3.1175
26.0000 0.2000 3.4757
26.0000 0.2200 3.8315
26.0000 0.2400 4.1853
26.0000 0.2600 4.5372
26.0000 0.2800 4.8876
26.0000 0.3000 5.2367
26.0000 0.3200 5.5846
26.0000 0.3400 5.9314
26.0000 0.3600 6.2772
26.0000 0.3800 6.6221
26.0000 0.4000 6.9662
26.0000 0.4200 7.3094
26.0000 0.4400 7.6520
26.0000 0.4600 7.9939
26.0000 0.4800 8.3352
26.0000 0.5000 8.6759
26.0000 0.5200 9.0161
26.0000 0.5400 9.3557
26.0000 0.5600 9.6949
26.0000 0.5800 10.0336
26.2000 0.1600 2.7596
26.2000 0.1800 3.1188
26.2000 0.2000 3.4752
26.2000 0.2200 3.8292
26.2000 0.2400 4.1810
26.2000 0.2600 4.5310
26.2000 0.2800 4.8795
26.2000 0.3000 5.2267
26.2000 0.3200 5.5727
26.2000 0.3400 5.9175
26.2000 0.3600 6.2614
26.2000 0.3800 6.6044
26.2000 0.4000 6.9465
26.2000 0.4200 7.2878
26.2000 0.4400 7.6284
26.2000 0.4600 7.9683
26.2000 0.4800 8.3076
26.2000 0.5000 8.6464
26.2000 0.5200 8.9846
26.2000 0.5400 9.3222
26.2000 0.5600 9.6594
26.2000 0.5800 9.9962
26.4000 0.1600 2.7625
26.4000 0.1800 3.1199
26.4000 0.2000 3.4745
26.4000 0.2200 3.8266
26.4000 0.2400 4.1766
26.4000 0.2600 4.5248
26.4000 0.2800 4.8714
26.4000 0.3000 5.2167
26.4000 0.3200 5.5608
26.4000 0.3400 5.9038
26.4000 0.3600 6.2458
26.4000 0.3800 6.5868
26.4000 0.4000 6.9270
26.4000 0.4200 7.2665
26.4000 0.4400 7.6052
26.4000 0.4600 7.9432
26.4000 0.4800 8.2806
26.4000 0.5000 8.6174
26.4000 0.5200 8.9537
26.4000 0.5400 9.2894
26.4000 0.5600 9.6247
26.4000 0.5800 9.9595
26.6000 0.1600 2.7653
26.6000 0.1800 3.1209
26.6000 0.2000 3.4737
26.6000 0.2200 3.8240
26.6000 0.2400 4.1722
26.6000 0.2600 4.5185
26.6000 0.2800 4.8633
26.6000 0.3000 5.2067
26.6000 0.3200 5.5490
26.6000 0.3400 5.8901
26.6000 0.3600 6.2302
26.6000 0.3800 6.5694
26.6000 0.4000 6.9077
26.6000 0.4200 7.2452
26.6000 0.4400 7.5820
26.6000 0.4600 7.9182
26.6000 0.4800 8.2537
26.6000 0.5000 8.5886
26.6000 0.5200 8.9230
26.6000 0.5400 9.2568
26.6000 0.5600 9.5902
26.6000 0.5800 9.9231
26.8000 0.1600 2.7681
26.8000 0.1800 3.1219
26.8000 0.2000 3.4729
26.8000 0.2200 3.8214
26.8000 0.2400 4.1678
26.8000 0.2600 4.5122
26.8000 0.2800 4.8552
26.8000 0.3000 5.1968
26.8000 0.3200 5.5371
26.8000 0.3400 5.8764
26.8000 0.3600 6.2146
26.8000 0.3800 6.5519
26.8000 0.4000 6.8884
26.8000 0.4200 7.2240
26.8000 0.4400 7.5589
26.8000 0.4600 7.8932
26.8000 0.4800 8.2268
26.8000 0.5000 8.5598
26.8000 0.5200 8.8923
26.8000 0.5400 9.2242
26.8000 0.5600 9.5557
26.8000 0.5800 9.8867
27.0000 0.1600 2.7709
27.0000 0.1800 3.1229
27.0000 0.2000 3.4721
27.0000 0.2200 3.8188
27.0000 0.2400 4.1633
27.0000 0.2600 4.5059
27.0000 0.2800 4.8470
27.0000 0.3000 5.1868
27.0000 0.3200 5.5253
27.0000 0.3400 5.8627
27.0000 0.3600 6.1990
27.0000 0.3800 6.5345
27.0000 0.4000 6.8690
27.0000 0.4200 7.2028
27.0000 0.4400 7.5358
27.0000 0.4600 7.8681
27.0000 0.4800 8.1999
27.0000 0.5000 8.5310
27.0000 0.5200 8.8616
27.0000 0.5400 9.1916
27.0000 0.5600 9.5211
27.0000 0.5800 9.8502
27.2000 0.1600 2.7737
27.2000 0.1800 3.1240
27.2000 0.2000 3.4713
27.2000 0.2200 3.8162
27.2000 0.2400 4.1589
27.2000 0.2600 4.4997
27.2000 0.2800 4.8389
27.2000 0.3000 5.1768
27.2000 0.3200 5.5134
27.2000 0.3400 5.8490
27.2000 0.3600 6.1835
27.2000 0.3800 6.5170
27.2000 0.4000 6.8497
27.2000 0.4200 7.1816
27.2000 0.4400 7.5127
27.2000 0.4600 7.8431
27.2000 0.4800 8.1729
27.2000 0.5000 8.5022
27.2000 0.5200 8.8308
27.2000 0.5400 9.1590
27.2000 0.5600 9.4866
27.2000 0.5800 9.8138
27.4000 0.1600 2.7765
27.4000 0.1800 3.1250
27.4000 0.2000 3.4705
27.4000 0.2200 3.8136
27.4000 0.2400 4.1545
27.4000 0.2600 4.4934
27.4000 0.2800 4.8308
27.4000 0.3000 5.1668
27.4000 0.3200 5.5016
27.4000 0.3400 5.8353
27.4000 0.3600 6.1679
27.4000 0.3800 6.4996
27.4000 0.4000 6.8304
27.4000 0.4200 7.1603
27.4000 0.4400 7.4896
27.4000 0.4600 7.8181
27.4000 0.4800 8.1460
27.4000 0.5000 8.4734
27.4000 0.5200 8.8001
27.4000 0.5400 9.1264
27.4000 0.5600 9.4521
27.4000 0.5800 9.7774
27.6000 0.1600 2.7792
27.6000 0.1800 3.1260
27.6000 0.2000 3.4697
27.6000 0.2200 3.8110
27.6000 0.2400 4.1500
27.6000 0.2600 4.4871
27.6000 0.2800 4.8227
27.6000 0.3000 5.1568
27.6000 0.3200 5.4898
27.6000 0.3400 5.8216
27.6000 0.3600 6.1523
27.6000 0.3800 6.4821
27.6000 0.4000 6.8110
27.6000 0.4200 7.1391
27.6000 0.4400 7.4665
27.6000 0.4600 7.7931
27.6000 0.4800 8.1191
27.6000 0.5000 8.4446
27.6000 0.5200 8.7694
27.6000 0.5400 9.0937
27.6000 0.5600 9.4176
27.6000 0.5800 9.7409
27.8000 0.1600 2.7817
27.8000 0.1800 3.1267
27.8000 0.2000 3.4687
27.8000 0.2200 3.8082
27.8000 0.2400 4.1455
27.8000 0.2600 4.4808
27.8000 0.2800 4.8146
27.8000 0.3000 5.1469
27.8000 0.3200 5.4781
27.8000 0.3400 5.8080
27.8000 0.3600 6.1370
27.8000 0.3800 6.4649
27.8000 0.4000 6.7920
27.8000 0.4200 7.1183
27.8000 0.4400 7.4438
27.8000 0.4600 7.7687
27.8000 0.4800 8.0928
27.8000 0.5000 8.4164
27.8000 0.5200 8.7394
27.8000 0.5400 9.0619
27.8000 0.5600 9.3839
27.8000 0.5800 9.7054
28.0000 0.1600 2.7841
28.0000 0.1800 3.1274
28.0000 0.2000 3.4677
28.0000 0.2200 3.8054
28.0000 0.2400 4.1409
28.0000 0.2600 4.4745
28.0000 0.2800 4.8064
28.0000 0.3000 5.1370
28.0000 0.3200 5.4664
28.0000 0.3400 5.7945
28.0000 0.3600 6.1217
28.0000 0.3800 6.4478
28.0000 0.4000 6.7731
28.0000 0.4200 7.0976
28.0000 0.4400 7.4213
28.0000 0.4600 7.7443
28.0000 0.4800 8.0667
28.0000 0.5000 8.3884
28.0000 0.5200 8.7096
28.0000 0.5400 9.0303
28.0000 0.5600 9.3504
28.0000 0.5800 9.6701
28.2000 0.1600 2.7865
28.2000 0.1800 3.1281
28.2000 0.2000 3.4666
28.2000 0.2200 3.8026
28.2000 0.2400 4.1364
28.2000 0.2600 4.4681
28.2000 0.2800 4.7983
28.2000 0.3000 5.1271
28.2000 0.3200 5.4547
28.2000 0.3400 5.7811
28.2000 0.3600 6.1064
28.2000 0.3800 6.4308
28.2000 0.4000 6.7542
28.2000 0.4200 7.0769
28.2000 0.4400 7.3988
28.2000 0.4600 7.7199
28.2000 0.4800 8.0405
28.2000 0.5000 8.3604
28.2000 0.5200 8.6798
28.2000 0.5400 8.9986
28.2000 0.5600 9.3169
28.2000 0.5800 9.6347
28.4000 0.1600 2.7889
28.4000 0.1800 3.1287
28.4000 0.2000 3.4656
28.4000 0.2200 3.7998
28.4000 0.2400 4.1318
28.4000 0.2600 4.4618
28.4000 0.2800 4.7902
28.4000 0.3000 5.1172
28.4000 0.3200 5.4430
28.4000 0.3400 5.7676
28.4000 0.3600 6.0911
28.4000 0.3800 6.4137
28.4000 0.4000 6.7353
28.4000 0.4200 7.0562
28.4000 0.4400 7.3762
28.4000 0.4600 7.6956
28.4000 0.4800 8.0143
28.4000 0.5000 8.3324
28.4000 0.5200 8.6499
28.4000 0.5400 8.9669
28.4000 0.5600 9.2834
28.4000 0.5800 9.5994
28.6000 0.1600 2.7913
28.6000 0.1800 3.1294
28.6000 0.2000 3.4645
28.6000 0.2200 3.7970
28.6000 0.2400 4.1272
28.6000 0.2600 4.4555
28.6000 0.2800 4.7821
28.6000 0.3000 5.1073
28.6000 0.3200 5.4313
28.6000 0.3400 5.7541
28.6000 0.3600 6.0758
28.6000 0.3800 6.3966
28.6000 0.4000 6.7164
28.6000 0.4200 7.0354
28.6000 0.4400 7.3537
28.6000 0.4600 7.6712
28.6000 0.4800 7.9881
28.6000 0.5000 8.3044
28.6000 0.5200 8.6201
28.6000 0.5400 8.9353
28.6000 0.5600 9.2499
28.6000 0.5800 9.5641
28.8000 0.1600 2.7937
28.8000 0.1800 3.1301
28.8000 0.2000 3.4634
28.8000 0.2200 3.7942
28.8000 0.2400 4.1227
28.8000 0.2600 4.4491
28.8000 0.2800 4.7740
28.8000 0.3000 5.0974
28.8000 0.3200 5.4196
28.8000 0.3400 5.7406
28.8000 0.3600 6.0605
28.8000 0.3800 6.3795
28.8000 0.4000 6.6975
28.8000 0.4200 7.0147
28.8000 0.4400 7.3312
28.8000 0.4600 7.6469
28.8000 0.4800 7.9619
28.8000 0.5000 8.2764
28.8000 0.5200 8.5903
28.8000 0.5400 8.9036
28.8000 0.5600 9.2164
28.8000 0.5800 9.5287
29.0000 0.1600 2.7961
29.0000 0.1800 3.1308
29.0000 0.2000 3.4624
29.0000 0.2200 3.7914
29.0000 0.2400 4.1181
29.0000 0.2600 4.4428
29.0000 0.2800 4.7659
29.0000 0.3000 5.0875
29.0000 0.3200 5.4079
29.0000 0.3400 5.7271
29.0000 0.3600 6.0452
29.0000 0.3800 6.3624
29.0000 0.4000 6.6786
29.0000 0.4200 6.9940
29.0000 0.4400 7.3086
29.0000 0.4600 7.6225
29.0000 0.4800 7.9358
29.0000 0.5000 8.2484
29.0000 0.5200 8.5604
29.0000 0.5400 8.8719
29.0000 0.5600 9.1829
29.0000 0.5800 9.4934
29.2000 0.1600 2.7981
29.2000 0.1800 3.1312
29.2000 0.2000 3.4611
29.2000 0.2200 3.7885
29.2000 0.2400 4.1135
29.2000 0.2600 4.4364
29.2000 0.2800 4.7578
29.2000 0.3000 5.0777
29.2000 0.3200 5.3964
29.2000 0.3400 5.7139
29.2000 0.3600 6.0302
29.2000 0.3800 6.3456
29.2000 0.4000 6.6601
29.2000 0.4200 6.9738
29.2000 0.4400 7.2867
29.2000 0.4600 7.5988
29.2000 0.4800 7.9103
29.2000 0.5000 8.2212
29.2000 0.5200 8.5314
29.2000 0.5400 8.8412
29.2000 0.5600 9.1504
29.2000 0.5800 9.4591
29.4000 0.1600 2.8002
29.4000 0.1800 3.1315
29.4000 0.2000 3.4598
29.4000 0.2200 3.7855
29.4000 0.2400 4.1088
29.4000 0.2600 4.4301
29.4000 0.2800 4.7497
29.4000 0.3000 5.0680
29.4000 0.3200 5.3849
29.4000 0.3400 5.7006
29.4000 0.3600 6.0153
29.4000 0.3800 6.3290
29.4000 0.4000 6.6417
29.4000 0.4200 6.9536
29.4000 0.4400 7.2648
29.4000 0.4600 7.5752
29.4000 0.4800 7.8849
29.4000 0.5000 8.1940
29.4000 0.5200 8.5025
29.4000 0.5400 8.8105
29.4000 0.5600 9.1180
29.4000 0.5800 9.4250
29.6000 0.1600 2.8022
29.6000 0.1800 3.1319
29.6000 0.2000 3.4586
29.6000 0.2200 3.7825
29.6000 0.2400 4.1042
29.6000 0.2600 4.4237
29.6000 0.2800 4.7417
29.6000 0.3000 5.0582
29.6000 0.3200 5.3734
29.6000 0.3400 5.6874
29.6000 0.3600 6.0004
29.6000 0.3800 6.3123
29.6000 0.4000 6.6233
29.6000 0.4200 6.9335
29.6000 0.4400 7.2429
29.6000 0.4600 7.5515
29.6000 0.4800 7.8595
29.6000 0.5000 8.1669
29.6000 0.5200 8.4737
29.6000 0.5400 8.7799
29.6000 0.5600 9.0856
29.6000 0.5800 9.3908
29.8000 0.1600 2.8042
29.8000 0.1800 3.1323
29.8000 0.2000 3.4573
29.8000 0.2200 3.7796
29.8000 0.2400 4.0995
29.8000 0.2600 4.4174
29.8000 0.2800 4.7336
29.8000 0.3000 5.0484
29.8000 0.3200 5.3619
29.8000 0.3400 5.6742
29.8000 0.3600 5.9854
29.8000 0.3800 6.2956
29.8000 0.4000 6.6049
29.8000 0.4200 6.9133
29.8000 0.4400 7.2210
29.8000 0.4600 7.5279
29.8000 0.4800 7.8341
29.8000 0.5000 8.1397
29.8000 0.5200 8.4448
29.8000 0.5400 8.7492
29.8000 0.5600 9.0532
29.8000 0.5800 9.3566
30.0000 0.1600 2.8062
30.0000 0.1800 3.1327
30.0000 0.2000 3.4560
30.0000 0.2200 3.7766
30.0000 0.2400 4.0949
30.0000 0.2600 4.4110
30.0000 0.2800 4.7256
30.0000 0.3000 5.0386
30.0000 0.3200 5.3504
30.0000 0.3400 5.6610
30.0000 0.3600 5.9705
30.0000 0.3800 6.2789
30.0000 0.4000 6.5865
30.0000 0.4200 6.8932
30.0000 0.4400 7.1991
30.0000 0.4600 7.5042
30.0000 0.4800 7.8087
30.0000 0.5000 8.1126
30.0000 0.5200 8.4159
30.0000 0.5400 8.7186
30.0000 0.5600 9.0208
30.0000 0.5800 9.3225
30.2000 0.1600 2.8083
30.2000 0.1800 3.1331
30.2000 0.2000 3.4547
30.2000 0.2200 3.7737
30.2000 0.2400 4.0902
30.2000 0.2600 4.4047
30.2000 0.2800 4.7175
30.2000 0.3000 5.0289
30.2000 0.3200 5.3389
30.2000 0.3400 5.6478
30.2000 0.3600 5.9555
30.2000 0.3800 6.2623
30.2000 0.4000 6.5681
30.2000 0.4200 6.8730
30.2000 0.4400 7.1772
30.2000 0.4600 7.4806
30.2000 0.4800 7.7833
30.2000 0.5000 8.0855
30.2000 0.5200 8.3870
30.2000 0.5400 8.6879
30.2000 0.5600 8.9884
30.2000 0.5800 9.2883
30.4000 0.1600 2.8103
30.4000 0.1800 3.1334
30.4000 0.2000 3.4534
30.4000 0.2200 3.7707
30.4000 0.2400 4.0855
30.4000 0.2600 4.3983
30.4000 0.2800 4.7094
30.4000 0.3000 5.0191
30.4000 0.3200 5.3274
30.4000 0.3400 5.6345
30.4000 0.3600 5.9406
30.4000 0.3800 6.2456
30.4000 0.4000 6.5496
30.4000 0.4200 6.8529
30.4000 0.4400 7.1553
30.4000 0.4600 7.4570
30.4000 0.4800 7.7580
30.4000 0.5000 8.0583
30.4000 0.5200 8.3581
30.4000 0.5400 8.6573
30.4000 0.5600 8.9560
30.4000 0.5800 9.2541
30.6000 0.1600 2.8120
30.6000 0.1800 3.1336
30.6000 0.2000 3.4519
30.6000 0.2200 3.7676
30.6000 0.2400 4.0808
30.6000 0.2600 4.3920
30.6000 0.2800 4.7015
30.6000 0.3000 5.0095
30.6000 0.3200 5.3162
30.6000 0.3400 5.6216
30.6000 0.3600 5.9260
30.6000 0.3800 6.2293
30.6000 0.4000 6.5317
30.6000 0.4200 6.8333
30.6000 0.4400 7.1340
30.6000 0.4600 7.4340
30.6000 0.4800 7.7334
30.6000 0.5000 8.0320
30.6000 0.5200 8.3301
30.6000 0.5400 8.6277
30.6000 0.5600 8.9247
30.6000 0.5800 9.2211
30.8000 0.1600 2.8137
30.8000 0.1800 3.1337
30.8000 0.2000 3.4505
30.8000 0.2200 3.7645
30.8000 0.2400 4.0761
30.8000 0.2600 4.3856
30.8000 0.2800 4.6935
30.8000 0.3000 4.9999
30.8000 0.3200 5.3049
30.8000 0.3400 5.6087
30.8000 0.3600 5.9114
30.8000 0.3800 6.2131
30.8000 0.4000 6.5139
30.8000 0.4200 6.8138
30.8000 0.4400 7.1128
30.8000 0.4600 7.4112
30.8000 0.4800 7.7088
30.8000 0.5000 8.0058
30.8000 0.5200 8.3022
30.8000 0.5400 8.5981
30.8000 0.5600 8.8934
30.8000 0.5800 9.1882
31.0000 0.1600 2.8154
31.0000 0.1800 3.1338
31.0000 0.2000 3.4490
31.0000 0.2200 3.7614
31.0000 0.2400 4.0714
31.0000 0.2600 4.3793
31.0000 0.2800 4.6855
31.0000 0.3000 4.9902
31.0000 0.3200 5.2936
31.0000 0.3400 5.5958
31.0000 0.3600 5.8969
31.0000 0.3800 6.1969
31.0000 0.4000 6.4960
31.0000 0.4200 6.7942
31.0000 0.4400 7.0916
31.0000 0.4600 7.3883
31.0000 0.4800 7.6843
31.0000 0.5000 7.9796
31.0000 0.5200 8.2743
31.0000 0.5400 8.5685
31.0000 0.5600 8.8621
31.0000 0.5800 9.1553
31.2000 0.1600 2.8171
31.2000 0.1800 3.1339
31.2000 0.2000 3.4475
31.2000 0.2200 3.7583
31.2000 0.2400 4.0667
31.2000 0.2600 4.3730
31.2000 0.2800 4.6775
31.2000 0.3000 4.9806
31.2000 0.3200 5.2824
31.2000 0.3400 5.5829
31.2000 0.3600 5.8823
31.2000 0.3800 6.1807
31.2000 0.4000 6.4781
31.2000 0.4200 6.7747
31.2000 0.4400 7.0704
31.2000 0.4600 7.3654
31.2000 0.4800 7.6597
31.2000 0.5000 7.9534
31.2000 0.5200 8.2464
31.2000 0.5400 8.5389
31.2000 0.5600 8.8309
31.2000 0.5800 9.1223
31.4000 0.1600 2.8188
31.4000 0.1800 3.1340
31.4000 0.2000 3.4460
31.4000 0.2200 3.7552
31.4000 0.2400 4.0620
31.4000 0.2600 4.3666
31.4000 0.2800 4.6696
31.4000 0.3000 4.9710
31.4000 0.3200 5.2711
31.4000 0.3400 5.5700
31.4000 0.3600 5.8677
31.4000 0.3800 6.1644
31.4000 0.4000 6.4602
31.4000 0.4200 6.7551
31.4000 0.4400 7.0492
31.4000 0.4600 7.3425
31.4000 0.4800 7.6352
31.4000 0.5000 7.9271
31.4000 0.5200 8.2185
31.4000 0.5400 8.5093
31.4000 0.5600 8.7996
31.4000 0.5800 9.0894
31.6000 0.1600 2.8205
31.6000 0.1800 3.1341
31.6000 0.2000 3.4445
31.6000 0.2200 3.7522
31.6000 0.2400 4.0573
31.6000 0.2600 4.3603
31.6000 0.2800 4.6616
31.6000 0.3000 4.9614
31.6000 0.3200 5.2598
31.6000 0.3400 5.5571
31.6000 0.3600 5.8532
31.6000 0.3800 6.1482
31.6000 0.4000 6.4423
31.6000 0.4200 6.7356
31.6000 0.4400 7.0280
31.6000 0.4600 7.3196
31.6000 0.4800 7.6106
31.6000 0.5000 7.9009
31.6000 0.5200 8.1906
31.6000 0.5400 8.4798
31.6000 0.5600 8.7683
31.6000 0.5800 9.0564
31.8000 0.1600 2.8221
31.8000 0.1800 3.1342
31.8000 0.2000 3.4430
31.8000 0.2200 3.7491
31.8000 0.2400 4.0526
31.8000 0.2600 4.3539
31.8000 0.2800 4.6536
31.8000 0.3000 4.9518
31.8000 0.3200 5.2486
31.8000 0.3400 5.5442
31.8000 0.3600 5.8386
31.8000 0.3800 6.1320
31.8000 0.4000 6.4245
31.8000 0.4200 6.7160
31.8000 0.4400 7.0068
31.8000 0.4600 7.2968
31.8000 0.4800 7.5861
31.8000 0.5000 7.8747
31.8000 0.5200 8.1627
31.8000 0.5400 8.4502
31.8000 0.5600 8.7371
31.8000 0.5800 9.0235
32.0000 0.1600 2.8235
32.0000 0.1800 3.1341
32.0000 0.2000 3.4414
32.0000 0.2200 3.7459
32.0000 0.2400 4.0478
32.0000 0.2600 4.3476
32.0000 0.2800 4.6457
32.0000 0.3000 4.9424
32.0000 0.3200 5.2376
32.0000 0.3400 5.5316
32.0000 0.3600 5.8245
32.0000 0.3800 6.1163
32.0000 0.4000 6.4071
32.0000 0.4200 6.6971
32.0000 0.4400 6.9863
32.0000 0.4600 7.2747
32.0000 0.4800 7.5624
32.0000 0.5000 7.8494
32.0000 0.5200 8.1358
32.0000 0.5400 8.4217
32.0000 0.5600 8.7070
32.0000 0.5800 8.9918
32.2000 0.1600 2.8249
32.2000 0.1800 3.1340
32.2000 0.2000 3.4397
32.2000 0.2200 3.7427
32.2000 0.2400 4.0431
32.2000 0.2600 4.3413
32.2000 0.2800 4.6379
32.2000 0.3000 4.9329
32.2000 0.3200 5.2266
32.2000 0.3400 5.5190
32.2000 0.3600 5.8103
32.2000 0.3800 6.1005
32.2000 0.4000 6.3898
32.2000 0.4200 6.6782
32.2000 0.4400 6.9658
32.2000 0.4600 7.2526
32.2000 0.4800 7.5387
32.2000 0.5000 7.8241
32.2000 0.5200 8.1090
32.2000 0.5400 8.3932
32.2000 0.5600 8.6769
32.2000 0.5800 8.9601
32.4000 0.1600 2.8263
32.4000 0.1800 3.1339
32.4000 0.2000 3.4381
32.4000 0.2200 3.7395
32.4000 0.2400 4.0384
32.4000 0.2600 4.3351
32.4000 0.2800 4.6300
32.4000 0.3000 4.9235
32.4000 0.3200 5.2156
32.4000 0.3400 5.5064
32.4000 0.3600 5.7962
32.4000 0.3800 6.0848
32.4000 0.4000 6.3725
32.4000 0.4200 6.6593
32.4000 0.4400 6.9453
32.4000 0.4600 7.2305
32.4000 0.4800 7.5150
32.4000 0.5000 7.7988
32.4000 0.5200 8.0821
32.4000 0.5400 8.3647
32.4000 0.5600 8.6468
32.4000 0.5800 8.9284
32.6000 0.1600 2.8277
32.6000 0.1800 3.1337
32.6000 0.2000 3.4364
32.6000 0.2200 3.7363
32.6000 0.2400 4.0336
32.6000 0.2600 4.3288
32.6000 0.2800 4.6222
32.6000 0.3000 4.9141
32.6000 0.3200 5.2046
32.6000 0.3400 5.4939
32.6000 0.3600 5.7820
32.6000 0.3800 6.0691
32.6000 0.4000 6.3552
32.6000 0.4200 6.6404
32.6000 0.4400 6.9248
32.6000 0.4600 7.2084
32.6000 0.4800 7.4913
32.6000 0.5000 7.7736
32.6000 0.5200 8.0552
32.6000 0.5400 8.3362
32.6000 0.5600 8.6167
32.6000 0.5800 8.8967
32.8000 0.1600 2.8291
32.8000 0.1800 3.1336
32.8000 0.2000 3.4348
32.8000 0.2200 3.7331
32.8000 0.2400 4.0289
32.8000 0.2600 4.3225
32.8000 0.2800 4.6143
32.8000 0.3000 4.9047
32.8000 0.3200 5.1936
32.8000 0.3400 5.4813
32.8000 0.3600 5.7679
32.8000 0.3800 6.0533
32.8000 0.4000 6.3379
32.8000 0.4200 6.6215
32.8000 0.4400 6.9043
32.8000 0.4600 7.1863
32.8000 0.4800 7.4676
32.8000 0.5000 7.7483
32.8000 0.5200 8.0283
32.8000 0.5400 8.3077
32.8000 0.5600 8.5866
32.8000 0.5800 8.8650
33.0000 0.1600 2.8305
33.0000 0.1800 3.1335
33.0000 0.2000 3.4331
33.0000 0.2200 3.7299
33.0000 0.2400 4.0242
33.0000 0.2600 4.3162
33.0000 0.2800 4.6065
33.0000 0.3000 4.8952
33.0000 0.3200 5.1826
33.0000 0.3400 5.4687
33.0000 0.3600 5.7537
33.0000 0.3800 6.0376
33.0000 0.4000 6.3205
33.0000 0.4200 6.6026
33.0000 0.4400 6.8838
33.0000 0.4600 7.1642
33.0000 0.4800 7.4439
33.0000 0.5000 7.7230
33.0000 0.5200 8.0014
33.0000 0.5400 8.2792
33.0000 0.5600 8.5565
33.0000 0.5800 8.8333
33.2000 0.1600 2.8318
33.2000 0.1800 3.1333
33.2000 0.2000 3.4314
33.2000 0.2200 3.7267
33.2000 0.2400 4.0194
33.2000 0.2600 4.3099
33.2000 0.2800 4.5986
33.2000 0.3000 4.8858
33.2000 0.3200 5.1716
33.2000 0.3400 5.4562
33.2000 0.3600 5.7396
33.2000 0.3800 6.0219
33.2000 0.4000 6.3033
33.2000 0.4200 6.5837
33.2000 0.4400 6.8633
33.2000 0.4600 7.1422
33.2000 0.4800 7.4203
33.2000 0.5000 7.6978
33.2000 0.5200 7.9746
33.2000 0.5400 8.2508
33.2000 0.5600 8.5265
33.2000 0.5800 8.8017
33.4000 0.1600 2.8329
33.4000 0.1800 3.1330
33.4000 0.2000 3.4297
33.4000 0.2200 3.7235
33.4000 0.2400 4.0147
33.4000 0.2600 4.3037
33.4000 0.2800 4.5909
33.4000 0.3000 4.8766
33.4000 0.3200 5.1609
33.4000 0.3400 5.4440
33.4000 0.3600 5.7259
33.4000 0.3800 6.0067
33.4000 0.4000 6.2865
33.4000 0.4200 6.5655
33.4000 0.4400 6.8436
33.4000 0.4600 7.1209
33.4000 0.4800 7.3975
33.4000 0.5000 7.6734
33.4000 0.5200 7.9487
33.4000 0.5400 8.2234
33.4000 0.5600 8.4976
33.4000 0.5800 8.7713
33.6000 0.1600 2.8341
33.6000 0.1800 3.1327
33.6000 0.2000 3.4279
33.6000 0.2200 3.7202
33.6000 0.2400 4.0099
33.6000 0.2600 4.2974
33.6000 0.2800 4.5832
33.6000 0.3000 4.8674
33.6000 0.3200 5.1502
33.6000 0.3400 5.4318
33.6000 0.3600 5.7121
33.6000 0.3800 5.9915
33.6000 0.4000 6.2698
33.6000 0.4200 6.5472
33.6000 0.4400 6.8238
33.6000 0.4600 7.0996
33.6000 0.4800 7.3747
33.6000 0.5000 7.6491
33.6000 0.5200 7.9229
33.6000 0.5400 8.1960
33.6000 0.5600 8.4687
33.6000 0.5800 8.7408
33.8000 0.1600 2.8352
33.8000 0.1800 3.1323
33.8000 0.2000 3.4261
33.8000 0.2200 3.7169
33.8000 0.2400 4.0052
33.8000 0.2600 4.2912
33.8000 0.2800 4.5755
33.8000 0.3000 4.8582
33.8000 0.3200 5.1395
33.8000 0.3400 5.4195
33.8000 0.3600 5.6984
33.8000 0.3800 5.9762
33.8000 0.4000 6.2530
33.8000 0.4200 6.5290
